customer_id,location_latitude,location_longitude,address,city_id,preferred_delivery_window
8217,9.406166810785612,76.46062326433686,Address_8217,10,"('1 AM', '2 PM')"
8218,30.125781423182513,74.16319185139977,Address_8218,1,"('1 AM', '8 PM')"
8219,20.652831381260544,77.0365782698555,Address_8219,9,"('9 AM', '3 PM')"
8220,30.344538570405124,76.82918932730445,Address_8220,15,"('5 AM', '3 PM')"
8221,23.576548526625206,92.66506517584213,Address_8221,7,"('6 AM', '3 PM')"
8222,24.781109212773718,84.34332912272097,Address_8222,20,"('1 AM', '3 PM')"
8223,23.039015823026254,72.47625518477034,Address_8223,6,"('6 AM', '6 PM')"
8224,20.94117460448123,77.56303077496356,Address_8224,16,"('1 AM', '7 PM')"
8225,19.93276359849904,75.18825590944662,Address_8225,19,"('4 AM', '7 PM')"
8226,22.98297370044094,72.53029149318513,Address_8226,6,"('1 AM', '9 PM')"
8227,23.31608426377115,87.78311157186168,Address_8227,24,"('11 AM', '3 PM')"
8228,23.35706115810936,87.78189927626697,Address_8228,24,"('9 AM', '10 PM')"
8229,24.757202630406464,84.30109351995002,Address_8229,20,"('2 AM', '8 PM')"
8230,9.434972895648622,76.39373370952309,Address_8230,10,"('2 AM', '7 PM')"
8231,27.862658707520364,78.05827286871873,Address_8231,11,"('3 AM', '6 PM')"
8232,26.42906816070753,74.73997900840124,Address_8232,8,"('7 AM', '4 PM')"
8233,27.09330081526316,77.94939362672085,Address_8233,4,"('1 AM', '3 PM')"
8234,26.516740214517863,89.66832202814793,Address_8234,12,"('2 AM', '1 PM')"
8235,18.873484231921005,74.80533417842523,Address_8235,5,"('9 AM', '8 PM')"
8236,31.648382016183653,74.8845227059146,Address_8236,17,"('7 AM', '8 PM')"
8237,23.27912536231542,87.73505993194729,Address_8237,24,"('10 AM', '11 PM')"
8238,31.539310915696447,74.95157569329054,Address_8238,17,"('10 AM', '10 PM')"
8239,26.46255023708757,74.59524448570488,Address_8239,8,"('6 AM', '11 PM')"
8240,20.883376652071835,77.6902279216153,Address_8240,16,"('10 AM', '6 PM')"
8241,23.597209796519177,87.0417174086459,Address_8241,18,"('9 AM', '7 PM')"
8242,30.15222368492299,74.20620617139359,Address_8242,1,"('11 AM', '1 PM')"
8243,24.77382798590501,84.41709854985432,Address_8243,20,"('3 AM', '1 PM')"
8244,25.42946672651928,81.81660210175374,Address_8244,13,"('1 AM', '5 PM')"
8245,25.83456916027268,80.90975317799379,Address_8245,21,"('6 AM', '7 PM')"
8246,28.834471069944165,78.88048991161406,Address_8246,22,"('2 AM', '4 PM')"
8247,20.979188155637974,77.53893012185387,Address_8247,16,"('7 AM', '9 PM')"
8248,24.718762847776865,84.4220486051942,Address_8248,20,"('8 AM', '9 PM')"
8249,23.801372147243054,91.2709332820761,Address_8249,3,"('11 AM', '6 PM')"
8250,27.40994565353215,76.60243493779676,Address_8250,14,"('8 AM', '10 PM')"
8251,25.502452814440275,81.84815036065686,Address_8251,13,"('3 AM', '9 PM')"
8252,23.790075134106104,91.34496703131275,Address_8252,3,"('7 AM', '8 PM')"
8253,23.277628253000103,87.83319583914316,Address_8253,24,"('1 AM', '11 PM')"
8254,9.546149452504515,76.44641893345151,Address_8254,10,"('4 AM', '4 PM')"
8255,20.732132210204025,77.04377216881835,Address_8255,9,"('9 AM', '3 PM')"
8256,9.366770377642807,76.22919997168722,Address_8256,10,"('5 AM', '2 PM')"
8257,31.632117675125105,75.01646734243738,Address_8257,17,"('12 AM', '3 PM')"
8258,19.884640402351014,75.40150663310479,Address_8258,19,"('6 AM', '4 PM')"
8259,9.638078932904236,76.2018993660859,Address_8259,10,"('8 AM', '5 PM')"
8260,19.23319342552009,74.7831567254983,Address_8260,5,"('10 AM', '2 PM')"
8261,34.078432172393725,74.48782525123505,Address_8261,23,"('1 AM', '4 PM')"
8262,18.98583308963179,74.48593800558376,Address_8262,5,"('12 AM', '1 PM')"
8263,19.429411467384952,78.1550279784129,Address_8263,2,"('4 AM', '2 PM')"
8264,25.93425306579308,80.82525086864395,Address_8264,21,"('4 AM', '2 PM')"
8265,23.715366119338288,92.91980999750993,Address_8265,7,"('3 AM', '1 PM')"
8266,25.84356782203961,80.83807906000277,Address_8266,21,"('4 AM', '8 PM')"
8267,28.43442383242256,79.5595409379692,Address_8267,25,"('11 AM', '6 PM')"
8268,24.699647332007807,84.2674464265743,Address_8268,20,"('6 AM', '9 PM')"
8269,19.331685780249966,78.28066984100793,Address_8269,2,"('10 AM', '12 PM')"
8270,19.526726224733622,78.35979030173166,Address_8270,2,"('12 AM', '10 PM')"
8271,30.39213215109767,76.85544461232485,Address_8271,15,"('5 AM', '10 PM')"
8272,23.66926120878195,87.01710660028182,Address_8272,18,"('1 AM', '10 PM')"
8273,28.284975406208165,79.45099471536464,Address_8273,25,"('4 AM', '5 PM')"
8274,9.422019383932472,76.39535511755147,Address_8274,10,"('3 AM', '3 PM')"
8275,27.815610068278566,78.11040969741764,Address_8275,11,"('4 AM', '2 PM')"
8276,23.83013001086359,92.88763447500331,Address_8276,7,"('8 AM', '12 PM')"
8277,23.334303930953933,87.8835216307876,Address_8277,24,"('10 AM', '1 PM')"
8278,24.718718741745338,84.36891484890214,Address_8278,20,"('12 AM', '4 PM')"
8279,23.831083190289437,92.6473941379476,Address_8279,7,"('1 AM', '9 PM')"
8280,19.937634999752703,75.50106367639873,Address_8280,19,"('3 AM', '4 PM')"
8281,23.247185383221716,87.83511214633702,Address_8281,24,"('5 AM', '12 PM')"
8282,31.686563422802443,74.99750210560953,Address_8282,17,"('9 AM', '2 PM')"
8283,20.754328005574873,77.06020066033562,Address_8283,9,"('10 AM', '12 PM')"
8284,30.213319952190634,76.91178740330156,Address_8284,15,"('3 AM', '9 PM')"
8285,23.918409842155715,91.17294286916263,Address_8285,3,"('8 AM', '6 PM')"
8286,31.560352988873795,74.90980883404856,Address_8286,17,"('9 AM', '2 PM')"
8287,26.421086283122865,74.51767360801512,Address_8287,8,"('7 AM', '6 PM')"
8288,34.175880310410655,74.4528083965768,Address_8288,23,"('6 AM', '11 PM')"
8289,23.26852548475343,87.85466735096496,Address_8289,24,"('6 AM', '2 PM')"
8290,20.662774969915937,77.09170740959597,Address_8290,9,"('7 AM', '6 PM')"
8291,19.882246206209196,75.34248393407536,Address_8291,19,"('1 AM', '2 PM')"
8292,20.687606262916763,76.94910962557717,Address_8292,9,"('2 AM', '12 PM')"
8293,19.383979595122785,78.32953208377374,Address_8293,2,"('4 AM', '7 PM')"
8294,34.34199210468277,74.38347419375198,Address_8294,23,"('11 AM', '5 PM')"
8295,24.77129324565881,84.29497009741883,Address_8295,20,"('1 AM', '10 PM')"
8296,20.810908124201244,77.75896969449735,Address_8296,16,"('1 AM', '1 PM')"
8297,19.519138473366063,78.28141290917736,Address_8297,2,"('11 AM', '11 PM')"
8298,23.660560644784617,87.08664664757724,Address_8298,18,"('1 AM', '1 PM')"
8299,26.55590910410492,74.60418367316196,Address_8299,8,"('1 AM', '5 PM')"
8300,24.85245753735129,84.36979955974412,Address_8300,20,"('10 AM', '9 PM')"
8301,18.981136975414632,74.76993057713288,Address_8301,5,"('3 AM', '2 PM')"
8302,31.59977596771738,74.9952940621329,Address_8302,17,"('2 AM', '8 PM')"
8303,21.052628765542657,77.77711602889748,Address_8303,16,"('11 AM', '8 PM')"
8304,20.88099270137645,77.73425138514449,Address_8304,16,"('12 AM', '1 PM')"
8305,20.73886630698979,76.9856739599277,Address_8305,9,"('1 AM', '11 PM')"
8306,9.508577963036261,76.32042533589376,Address_8306,10,"('11 AM', '2 PM')"
8307,27.512048488655168,76.6131258728118,Address_8307,14,"('9 AM', '2 PM')"
8308,26.47345424020224,74.64315188697402,Address_8308,8,"('3 AM', '8 PM')"
8309,9.657715941086009,76.2534104867307,Address_8309,10,"('5 AM', '1 PM')"
8310,30.226117762202637,74.30979853975015,Address_8310,1,"('7 AM', '10 PM')"
8311,19.143678908025166,74.72821485542846,Address_8311,5,"('9 AM', '4 PM')"
8312,20.935196611017037,77.74821821653511,Address_8312,16,"('3 AM', '5 PM')"
8313,23.38820008612116,87.8035849721572,Address_8313,24,"('12 AM', '10 PM')"
8314,20.98376043626503,77.75602972305268,Address_8314,16,"('11 AM', '2 PM')"
8315,26.400432317621625,74.70690420468408,Address_8315,8,"('4 AM', '1 PM')"
8316,20.92285316061608,77.74354707128971,Address_8316,16,"('4 AM', '10 PM')"
8317,30.39848885841007,76.67414995545286,Address_8317,15,"('10 AM', '3 PM')"
8318,25.9154583292489,80.73385602822505,Address_8318,21,"('2 AM', '9 PM')"
8319,26.477315772733796,89.51267148694697,Address_8319,12,"('12 AM', '1 PM')"
8320,30.19177252599783,76.85394553953336,Address_8320,15,"('8 AM', '10 PM')"
8321,23.30423532586405,87.85208625856635,Address_8321,24,"('7 AM', '1 PM')"
8322,26.46389251096313,89.48753413492942,Address_8322,12,"('2 AM', '4 PM')"
8323,25.415100508132685,81.77810142624264,Address_8323,13,"('3 AM', '10 PM')"
8324,23.17163033452279,87.98220268952709,Address_8324,24,"('9 AM', '4 PM')"
8325,31.608235539423312,74.84157745791539,Address_8325,17,"('4 AM', '11 PM')"
8326,24.70535853857133,84.30518298259021,Address_8326,20,"('3 AM', '10 PM')"
8327,34.135026857431754,74.41983590063124,Address_8327,23,"('4 AM', '2 PM')"
8328,23.598856382850375,92.81251655856902,Address_8328,7,"('9 AM', '6 PM')"
8329,23.268208209623598,88.00190131817683,Address_8329,24,"('2 AM', '4 PM')"
8330,31.601818719555276,74.8241440196138,Address_8330,17,"('7 AM', '8 PM')"
8331,9.389790241903942,76.17442152995739,Address_8331,10,"('5 AM', '6 PM')"
8332,23.3526311638488,87.84862259676176,Address_8332,24,"('11 AM', '6 PM')"
8333,26.446211572081634,74.53627651927565,Address_8333,8,"('7 AM', '10 PM')"
8334,23.22900902173327,87.9881417276057,Address_8334,24,"('10 AM', '3 PM')"
8335,28.34133205317035,79.45111243854426,Address_8335,25,"('3 AM', '9 PM')"
8336,19.416264038280918,78.30689787865637,Address_8336,2,"('7 AM', '6 PM')"
8337,27.826355968683462,78.17527167473422,Address_8337,11,"('4 AM', '10 PM')"
8338,24.738378080344315,84.3443032472638,Address_8338,20,"('9 AM', '8 PM')"
8339,23.622637115942943,92.9020706208569,Address_8339,7,"('12 AM', '11 PM')"
8340,28.860186869835584,78.89699866429397,Address_8340,22,"('8 AM', '12 PM')"
8341,27.675412998497126,76.70341876561271,Address_8341,14,"('8 AM', '7 PM')"
8342,19.073218673536957,74.70908959186266,Address_8342,5,"('9 AM', '12 PM')"
8343,28.332082259646107,79.41392170894063,Address_8343,25,"('12 AM', '8 PM')"
8344,23.79359694641005,91.18024209891705,Address_8344,3,"('2 AM', '4 PM')"
8345,19.543185329071225,78.37020173252662,Address_8345,2,"('11 AM', '9 PM')"
8346,9.384800998395207,76.33859380351366,Address_8346,10,"('1 AM', '6 PM')"
8347,23.72839005573598,92.69891152573115,Address_8347,7,"('2 AM', '5 PM')"
8348,26.490711148902555,89.63515963349388,Address_8348,12,"('8 AM', '7 PM')"
8349,9.550495779141043,76.40737825812124,Address_8349,10,"('1 AM', '9 PM')"
8350,26.45495211356816,89.63889228634332,Address_8350,12,"('4 AM', '12 PM')"
8351,19.397836998984932,78.3111015363997,Address_8351,2,"('10 AM', '2 PM')"
8352,27.933714894798154,78.06579374064282,Address_8352,11,"('4 AM', '1 PM')"
8353,34.11328466972163,74.23461512339063,Address_8353,23,"('7 AM', '1 PM')"
8354,19.45796233374259,78.26751626514837,Address_8354,2,"('5 AM', '2 PM')"
8355,34.24930498398025,74.54652254749341,Address_8355,23,"('1 AM', '2 PM')"
8356,20.896143587710412,77.72750263997374,Address_8356,16,"('8 AM', '1 PM')"
8357,23.948958245939885,91.20437254334789,Address_8357,3,"('5 AM', '6 PM')"
8358,26.41375273960687,89.59894368907717,Address_8358,12,"('3 AM', '1 PM')"
8359,26.383854471020573,74.7449100256535,Address_8359,8,"('4 AM', '5 PM')"
8360,31.67356045195909,74.83423128985959,Address_8360,17,"('7 AM', '7 PM')"
8361,23.286294965032972,87.94452471357029,Address_8361,24,"('10 AM', '2 PM')"
8362,27.756818240564023,76.6036588049717,Address_8362,14,"('4 AM', '2 PM')"
8363,25.4180930427202,81.7725135049024,Address_8363,13,"('1 AM', '12 PM')"
8364,31.61270288584342,74.88695874122993,Address_8364,17,"('7 AM', '11 PM')"
8365,28.207943426941373,79.38524212275613,Address_8365,25,"('10 AM', '6 PM')"
8366,26.450102311434712,74.59523537863635,Address_8366,8,"('12 AM', '7 PM')"
8367,23.226179597463922,87.89760089274642,Address_8367,24,"('6 AM', '6 PM')"
8368,34.39026008698166,74.25546188615242,Address_8368,23,"('4 AM', '4 PM')"
8369,25.816139325117717,80.7850096573236,Address_8369,21,"('12 AM', '12 PM')"
8370,23.87195926982018,91.17148292413,Address_8370,3,"('12 AM', '2 PM')"
8371,30.36586442624558,76.75125108067573,Address_8371,15,"('5 AM', '11 PM')"
8372,23.31646031157721,87.83325304597173,Address_8372,24,"('1 AM', '9 PM')"
8373,20.707241025889115,77.00912855646213,Address_8373,9,"('10 AM', '2 PM')"
8374,26.360181989878853,74.65395807241785,Address_8374,8,"('11 AM', '7 PM')"
8375,27.528781561469884,76.6580553284233,Address_8375,14,"('12 AM', '2 PM')"
8376,27.698146745496537,76.59798481876142,Address_8376,14,"('12 AM', '8 PM')"
8377,30.31536118768237,76.86872568738018,Address_8377,15,"('2 AM', '5 PM')"
8378,28.78679475701646,79.12743543237188,Address_8378,22,"('6 AM', '1 PM')"
8379,26.01777967293831,80.8802382785167,Address_8379,21,"('6 AM', '11 PM')"
8380,27.215391380421504,78.02243455789132,Address_8380,4,"('4 AM', '5 PM')"
8381,23.09942469721051,72.50076409561282,Address_8381,6,"('10 AM', '5 PM')"
8382,28.310210446291123,79.35746018098878,Address_8382,25,"('12 AM', '9 PM')"
8383,25.903486106116215,80.8353277651701,Address_8383,21,"('12 AM', '4 PM')"
8384,27.234606124918976,77.98143435488475,Address_8384,4,"('5 AM', '11 PM')"
8385,31.624097006586677,74.88898289471766,Address_8385,17,"('5 AM', '6 PM')"
8386,25.353109407997422,81.86352349448273,Address_8386,13,"('5 AM', '10 PM')"
8387,25.92120555904956,80.85408938548375,Address_8387,21,"('8 AM', '12 PM')"
8388,27.283546079349893,78.00994152290698,Address_8388,4,"('6 AM', '3 PM')"
8389,27.656095419474084,78.17011077315888,Address_8389,11,"('4 AM', '7 PM')"
8390,9.48851190602358,76.33517474394087,Address_8390,10,"('7 AM', '5 PM')"
8391,30.391210280317125,76.88087763415488,Address_8391,15,"('7 AM', '8 PM')"
8392,31.53567397560453,74.90743461396241,Address_8392,17,"('7 AM', '2 PM')"
8393,27.125141844693864,78.05100252022132,Address_8393,4,"('4 AM', '4 PM')"
8394,19.80984983095017,75.39789813833619,Address_8394,19,"('6 AM', '3 PM')"
8395,27.969807640362266,78.26191958577016,Address_8395,11,"('5 AM', '2 PM')"
8396,28.318595916648324,79.40007130925135,Address_8396,25,"('2 AM', '7 PM')"
8397,28.718167016387017,79.14203076060247,Address_8397,22,"('8 AM', '7 PM')"
8398,25.991773623674657,80.88597849102565,Address_8398,21,"('9 AM', '1 PM')"
8399,28.71787797973041,79.11142943532649,Address_8399,22,"('9 AM', '3 PM')"
8400,24.743735528738117,84.37514912768216,Address_8400,20,"('7 AM', '12 PM')"
8401,23.177676716037833,87.77297283434527,Address_8401,24,"('2 AM', '3 PM')"
8402,26.453287389883975,74.67443825766404,Address_8402,8,"('11 AM', '3 PM')"
8403,23.278944818730956,87.79935513451821,Address_8403,24,"('6 AM', '10 PM')"
8404,23.67776672454983,91.32555839106324,Address_8404,3,"('2 AM', '8 PM')"
8405,25.828766823291364,80.69639729368623,Address_8405,21,"('9 AM', '4 PM')"
8406,22.859132996474543,72.60731099973557,Address_8406,6,"('4 AM', '1 PM')"
8407,31.558485966763428,74.94495032817281,Address_8407,17,"('1 AM', '6 PM')"
8408,23.160140540771305,87.86579195763017,Address_8408,24,"('10 AM', '6 PM')"
8409,23.868618288517442,92.92383325543885,Address_8409,7,"('4 AM', '11 PM')"
8410,25.883330870020544,80.780532346014,Address_8410,21,"('6 AM', '2 PM')"
8411,20.660903096811605,76.99590565404495,Address_8411,9,"('9 AM', '7 PM')"
8412,31.594977402978845,74.79280354981891,Address_8412,17,"('5 AM', '8 PM')"
8413,23.831928484163676,91.27425911144334,Address_8413,3,"('2 AM', '9 PM')"
8414,19.032743212761325,74.50752717588823,Address_8414,5,"('4 AM', '10 PM')"
8415,34.13369066596669,74.32322629822723,Address_8415,23,"('11 AM', '10 PM')"
8416,20.824914699911755,77.70322881248941,Address_8416,16,"('7 AM', '6 PM')"
8417,20.967959711602166,77.68309420088559,Address_8417,16,"('5 AM', '4 PM')"
8418,22.89293782230268,72.76616998473438,Address_8418,6,"('10 AM', '2 PM')"
8419,28.797759787205937,79.0507475054308,Address_8419,22,"('8 AM', '4 PM')"
8420,27.232211508120592,78.00149917943257,Address_8420,4,"('11 AM', '6 PM')"
8421,19.380002216111553,78.25181775258221,Address_8421,2,"('3 AM', '12 PM')"
8422,23.309533730413573,87.91018782242945,Address_8422,24,"('5 AM', '4 PM')"
8423,27.123656137667698,77.90584036409064,Address_8423,4,"('4 AM', '5 PM')"
8424,23.785592016079423,87.02113577703031,Address_8424,18,"('7 AM', '8 PM')"
8425,31.658218304976288,74.94951286320305,Address_8425,17,"('8 AM', '1 PM')"
8426,22.98338496951459,72.3615730774747,Address_8426,6,"('7 AM', '2 PM')"
8427,34.00518170716542,74.3364075489971,Address_8427,23,"('3 AM', '4 PM')"
8428,28.817317439655252,79.11403965041688,Address_8428,22,"('7 AM', '4 PM')"
8429,31.543848862622703,74.84476656638523,Address_8429,17,"('3 AM', '12 PM')"
8430,19.014316606973324,74.56604404660335,Address_8430,5,"('7 AM', '9 PM')"
8431,27.19786071800089,77.97137847245418,Address_8431,4,"('6 AM', '2 PM')"
8432,19.42291736358683,78.35377392073912,Address_8432,2,"('4 AM', '6 PM')"
8433,34.272086997731655,74.39678923528801,Address_8433,23,"('6 AM', '10 PM')"
8434,26.46487403003454,89.4720721005625,Address_8434,12,"('6 AM', '9 PM')"
8435,31.546836890025975,74.7818493238381,Address_8435,17,"('6 AM', '7 PM')"
8436,23.830106072483368,91.33396552238999,Address_8436,3,"('6 AM', '12 PM')"
8437,27.511258938910697,76.67257745556782,Address_8437,14,"('9 AM', '10 PM')"
8438,20.65839168272048,76.90423001322714,Address_8438,9,"('5 AM', '6 PM')"
8439,19.896462588085836,75.33271947830016,Address_8439,19,"('12 AM', '4 PM')"
8440,23.98666519606502,91.33128105225792,Address_8440,3,"('3 AM', '3 PM')"
8441,22.867583993278206,72.49473624613037,Address_8441,6,"('6 AM', '6 PM')"
8442,28.71557144755189,79.13577894708577,Address_8442,22,"('4 AM', '8 PM')"
8443,20.982722449671925,77.69759434589952,Address_8443,16,"('3 AM', '2 PM')"
8444,25.854267699563135,80.82447079527623,Address_8444,21,"('1 AM', '12 PM')"
8445,22.95526375704054,72.69981460367643,Address_8445,6,"('9 AM', '12 PM')"
8446,22.93175145596333,72.59081851418917,Address_8446,6,"('4 AM', '12 PM')"
8447,31.672489699713758,74.81113880889028,Address_8447,17,"('5 AM', '4 PM')"
8448,22.8964134776839,72.57108765476518,Address_8448,6,"('12 AM', '11 PM')"
8449,28.864867057653576,79.13176143654535,Address_8449,22,"('1 AM', '10 PM')"
8450,23.154216474717668,87.85549566993019,Address_8450,24,"('4 AM', '11 PM')"
8451,34.305104050583616,74.46832639137949,Address_8451,23,"('10 AM', '6 PM')"
8452,20.97801589417012,77.78523289582738,Address_8452,16,"('2 AM', '3 PM')"
8453,27.58625677942814,76.63366832003348,Address_8453,14,"('10 AM', '1 PM')"
8454,23.831756304056576,92.84708869927275,Address_8454,7,"('7 AM', '9 PM')"
8455,20.949237839868168,77.58522935357642,Address_8455,16,"('12 AM', '8 PM')"
8456,19.29033119783372,74.8745449319581,Address_8456,5,"('3 AM', '5 PM')"
8457,23.55654802438792,92.66101830437208,Address_8457,7,"('7 AM', '2 PM')"
8458,25.500435267562892,81.8328534975246,Address_8458,13,"('10 AM', '8 PM')"
8459,24.733842878535725,84.42751526703223,Address_8459,20,"('11 AM', '1 PM')"
8460,28.8206088715742,79.03244598281964,Address_8460,22,"('4 AM', '11 PM')"
8461,26.48640834485724,74.7087616697808,Address_8461,8,"('5 AM', '3 PM')"
8462,26.44064308211492,89.45004639836084,Address_8462,12,"('11 AM', '3 PM')"
8463,34.18716230567369,74.2806512085925,Address_8463,23,"('10 AM', '6 PM')"
8464,26.482398002632248,89.60229691811055,Address_8464,12,"('7 AM', '7 PM')"
8465,28.213083169400434,79.3574508385925,Address_8465,25,"('10 AM', '11 PM')"
8466,23.61066735237905,86.98675790324425,Address_8466,18,"('8 AM', '2 PM')"
8467,23.259846438178375,87.8206138487981,Address_8467,24,"('12 AM', '7 PM')"
8468,19.782238897073572,75.23431679285038,Address_8468,19,"('6 AM', '10 PM')"
8469,34.293052807229536,74.30306423294269,Address_8469,23,"('11 AM', '2 PM')"
8470,27.937261410045092,77.81813093979544,Address_8470,11,"('11 AM', '2 PM')"
8471,29.943481405357954,74.1785417038615,Address_8471,1,"('8 AM', '2 PM')"
8472,20.67642614044847,77.03050741606191,Address_8472,9,"('7 AM', '10 PM')"
